# Nx		Ny		tau		f		phi		I		F
16		16		0.01		-0.187		-6.882757664		-0.08627969033		121.7311007

16		16		0.01		-0.186		0.512365222		-2.129998775e-05		121.2102664
16		16		0.01		-0.186		0.5273652077		0.009762549156		121.2103404
16		16		0.01		-0.186		0.5423651934		0.01950590809		121.2105578
16		16		0.01		-0.186		0.5573651791		0.02924427459		121.2109237
16		16		0.01		-0.186		0.5723651648		0.03898799141		121.211438
16		16		0.01		-0.186		0.5873651505		0.04872941315		121.2120931
16		16		0.01		-0.186		0.6023651361		0.05846595009		121.2128962
16		16		0.01		-0.186		0.6173651218		0.06820380737		121.2138419
16		16		0.01		-0.186		0.6323651075		0.07794487629		121.2149402
16		16		0.01		-0.186		0.6473650932		0.08768607595		121.216182
16		16		0.01		-0.186		0.512365222		-2.129998775e-05		121.2102664
16		16		0.01		-0.186		0.4973652363		-0.009828226148		121.2103408
16		16		0.01		-0.186		0.4823652506		-0.0195689633		121.2105624
16		16		0.01		-0.186		0.4673652649		-0.02931552904		121.2109275
16		16		0.01		-0.186		0.4523652792		-0.03905867705		121.2114389
16		16		0.01		-0.186		0.4373652935		-0.04879334398		121.2120964
16		16		0.01		-0.186		0.4223653078		-0.0585343272		121.2129017
16		16		0.01		-0.186		0.4073653221		-0.0682764432		121.2138488
16		16		0.01		-0.186		0.3923653364		-0.07800919432		121.2149465
16		16		0.01		-0.186		0.3773653507		-0.08774768685		121.2161874

16		16		0.01		-0.185		-6.735702991		-1.814301738e-05		121.0683399
16		16		0.01		-0.185		-6.720703125		0.009968447337		121.0684156
16		16		0.01		-0.185		-6.705702782		0.0199140321		121.0686389
16		16		0.01		-0.185		-6.690702438		0.0298600217		121.0690095
16		16		0.01		-0.185		-6.675702572		0.03980694968		121.0695308
16		16		0.01		-0.185		-6.660702705		0.04975211746		121.0702002
16		16		0.01		-0.185		-6.645702362		0.05970173131		121.0710223
16		16		0.01		-0.185		-6.630702019		0.06964946213		121.0719932
16		16		0.01		-0.185		-6.615702152		0.07959484091		121.0731102
16		16		0.01		-0.185		-6.600702286		0.08954495248		121.0743776
16		16		0.01		-0.185		-6.735702991		-1.814301738e-05		121.0683399
16		16		0.01		-0.185		-6.750702858		-0.01003231663		121.0684136
16		16		0.01		-0.185		-6.765703201		-0.01997636244		121.0686401
16		16		0.01		-0.185		-6.780703545		-0.02991407277		121.0690138
16		16		0.01		-0.185		-6.795703411		-0.0398595988		121.0695358
16		16		0.01		-0.185		-6.810703278		-0.04980136524		121.0702065
16		16		0.01		-0.185		-6.825703621		-0.05973759632		121.0710276
16		16		0.01		-0.185		-6.840703964		-0.06967183747		121.0719966
16		16		0.01		-0.185		-6.855703831		-0.07960412035		121.0731171
16		16		0.01		-0.185		-6.870703697		-0.08954036895		121.0743834

16		16		0.01		-0.184		-5.813688755		2.188396091e-05		120.2071643
16		16		0.01		-0.184		-5.798688889		0.009958329652		120.2072411
16		16		0.01		-0.184		-5.783689022		0.01981479248		120.207463
16		16		0.01		-0.184		-5.768689156		0.02965820006		120.2078326
16		16		0.01		-0.184		-5.753689289		0.03951311553		120.2083528
16		16		0.01		-0.184		-5.738689423		0.04935543625		120.2090164
16		16		0.01		-0.184		-5.723689556		0.05920716479		120.20983
16		16		0.01		-0.184		-5.70868969		0.06904010191		120.2107886
16		16		0.01		-0.184		-5.6936903		0.07888665948		120.2118983
16		16		0.01		-0.184		-5.678690434		0.0887209901		120.2131558
16		16		0.01		-0.184		-5.813688755		2.188396091e-05		120.2071643
16		16		0.01		-0.184		-5.828688622		-0.009881703559		120.2072391
16		16		0.01		-0.184		-5.843688011		-0.01974880489		120.2074596
16		16		0.01		-0.184		-5.858687878		-0.02960478978		120.2078309
16		16		0.01		-0.184		-5.873687744		-0.03946450262		120.208347
16		16		0.01		-0.184		-5.888687611		-0.04933287536		120.209013
16		16		0.01		-0.184		-5.903687477		-0.0591940956		120.2098256
16		16		0.01		-0.184		-5.918687344		-0.06906771156		120.2107857
16		16		0.01		-0.184		-5.93368721		-0.0789383787		120.2118937
16		16		0.01		-0.184		-5.9486866		-0.0888064198		120.2131512

16		16		0.01		-0.183		5.918474674		-1.599447789e-05		120.5347104
16		16		0.01		-0.183		5.933474541		0.009829973119		120.5347818
16		16		0.01		-0.183		5.948474884		0.01969007197		120.5350031
16		16		0.01		-0.183		5.963475227		0.02957042157		120.5353741
16		16		0.01		-0.183		5.978475094		0.03944718174		120.5358934
16		16		0.01		-0.183		5.99347496		0.04932972082		120.5365609
16		16		0.01		-0.183		6.008475304		0.05920586008		120.5373754
16		16		0.01		-0.183		6.023475647		0.06908589863		120.5383382
16		16		0.01		-0.183		6.038475513		0.07896334751		120.5394504
16		16		0.01		-0.183		6.05347538		0.08884036717		120.5407055
16		16		0.01		-0.183		5.918474674		-1.599447789e-05		120.5347104
16		16		0.01		-0.183		5.903474808		-0.009888033951		120.5347829
16		16		0.01		-0.183		5.888474464		-0.01975117465		120.5350056
16		16		0.01		-0.183		5.873474121		-0.02962524964		120.5353799
16		16		0.01		-0.183		5.858474255		-0.03950348292		120.535896
16		16		0.01		-0.183		5.843474388		-0.04937693991		120.5365635
16		16		0.01		-0.183		5.828474045		-0.0592537878		120.5373779
16		16		0.01		-0.183		5.813473701		-0.06912915016		120.5383402
16		16		0.01		-0.183		5.798473835		-0.07900450489		120.539454
16		16		0.01		-0.183		5.783473969		-0.08887906183		120.5407153

16		16		0.01		-0.182		3.172833443		2.47560074e-06		120.3491796
16		16		0.01		-0.182		3.187833548		0.009805699217		120.3492549
16		16		0.01		-0.182		3.202833652		0.0196594625		120.3494738
16		16		0.01		-0.182		3.217833757		0.02952855378		120.3498466
16		16		0.01		-0.182		3.232833862		0.03939188706		120.3503624
16		16		0.01		-0.182		3.247833967		0.04926052571		120.3510309
16		16		0.01		-0.182		3.262834072		0.05912864267		120.3518431
16		16		0.01		-0.182		3.277834177		0.06900171161		120.3528025
16		16		0.01		-0.182		3.292834282		0.07888308498		120.3539147
16		16		0.01		-0.182		3.307834387		0.088756994		120.3551735
16		16		0.01		-0.182		3.172833443		2.47560074e-06		120.3491796
16		16		0.01		-0.182		3.157833338		-0.009796950594		120.3492551
16		16		0.01		-0.182		3.142833233		-0.01964464175		120.349475
16		16		0.01		-0.182		3.127833128		-0.02948859411		120.3498436
16		16		0.01		-0.182		3.112833023		-0.03933398684		120.350363
16		16		0.01		-0.182		3.097832918		-0.04917208949		120.3510245
16		16		0.01		-0.182		3.082832813		-0.0590026351		120.3518383
16		16		0.01		-0.182		3.067832708		-0.06883615898		120.3527961
16		16		0.01		-0.182		3.052832603		-0.07866025132		120.3539033
16		16		0.01		-0.182		3.037832499		-0.08848404285		120.3551594

16		16		0.01		-0.181		-0.004850372672		-1.055518329e-05		118.7522759
16		16		0.01		-0.181		0.01014962792		0.009878926489		118.7523507
16		16		0.01		-0.181		0.02514962852		0.01980987655		118.7525746
16		16		0.01		-0.181		0.04014962912		0.02975295664		118.752944
16		16		0.01		-0.181		0.05514962971		0.03968796629		118.7534682
16		16		0.01		-0.181		0.07014963031		0.04962402654		118.7541338
16		16		0.01		-0.181		0.08514962345		0.05956213109		118.7549567
16		16		0.01		-0.181		0.100149624		0.0694947526		118.7559246
16		16		0.01		-0.181		0.1151496172		0.0794279848		118.7570446
16		16		0.01		-0.181		0.1301496178		0.08935970817		118.7583094
16		16		0.01		-0.181		-0.004850372672		-1.055518329e-05		118.7522759
16		16		0.01		-0.181		-0.01985037327		-0.009921812636		118.7523504
16		16		0.01		-0.181		-0.03485037386		-0.01985317457		118.7525734
16		16		0.01		-0.181		-0.04985037446		-0.02979565967		118.7529453
16		16		0.01		-0.181		-0.06485037506		-0.03973651772		118.7534701
16		16		0.01		-0.181		-0.07985037565		-0.04967373022		118.7541403
16		16		0.01		-0.181		-0.09485037625		-0.05961801643		118.754962
16		16		0.01		-0.181		-0.1098503619		-0.06955771002		118.7559302
16		16		0.01		-0.181		-0.1248503625		-0.07950388709		118.7570491
16		16		0.01		-0.181		-0.1398503631		-0.08943559003		118.7583178

16		16		0.01		-0.18		1.461564064		-1.185007366e-05		117.782189
16		16		0.01		-0.18		1.476563931		0.009959895196		117.782263
16		16		0.01		-0.18		1.491563797		0.01997419723		117.782491
16		16		0.01		-0.18		1.506563663		0.02999519256		117.7828633
16		16		0.01		-0.18		1.52156353		0.0400147251		117.7833892
16		16		0.01		-0.18		1.536563396		0.05003431829		117.7840648
16		16		0.01		-0.18		1.551563263		0.06005480154		117.7848919
16		16		0.01		-0.18		1.566563129		0.07007556162		117.7858688
16		16		0.01		-0.18		1.581562996		0.08009170836		117.786998
16		16		0.01		-0.18		1.596562862		0.090110265		117.7882754
16		16		0.01		-0.18		1.461564064		-1.185007366e-05		117.782189
16		16		0.01		-0.18		1.446564198		-0.009999525398		117.7822646
16		16		0.01		-0.18		1.431564331		-0.02001227833		117.7824913
16		16		0.01		-0.18		1.416564465		-0.03003541314		117.782866
16		16		0.01		-0.18		1.401564598		-0.04005875066		117.7833919
16		16		0.01		-0.18		1.386564732		-0.05007972712		117.7840687
16		16		0.01		-0.18		1.371564865		-0.06010366991		117.7848973
16		16		0.01		-0.18		1.356564999		-0.07012320844		117.7858747
16		16		0.01		-0.18		1.341565132		-0.08014340584		117.7870018
16		16		0.01		-0.18		1.326565266		-0.0901682833		117.7882802

16		16		0.01		-0.179		-3.881712437		4.011070987e-06		118.0175185
16		16		0.01		-0.179		-3.866712332		0.01026996199		118.0175939
16		16		0.01		-0.179		-3.851712227		0.02049886646		118.0178216
16		16		0.01		-0.179		-3.83671236		0.03071971883		118.0182075
16		16		0.01		-0.179		-3.821712255		0.04094258322		118.0187467
16		16		0.01		-0.179		-3.806712151		0.05116788262		118.0194347
16		16		0.01		-0.179		-3.791712046		0.06139098559		118.0202797
16		16		0.01		-0.179		-3.776712179		0.0716092092		118.0212758
16		16		0.01		-0.179		-3.761712074		0.08183076693		118.0224246
16		16		0.01		-0.179		-3.746711969		0.09205626423		118.0237295
16		16		0.01		-0.179		-3.881712437		4.011070987e-06		118.0175185
16		16		0.01		-0.179		-3.896712542		-0.01025730673		118.0175948
16		16		0.01		-0.179		-3.911712408		-0.02047709723		118.0178217
16		16		0.01		-0.179		-3.926712513		-0.03069583728		118.0182084
16		16		0.01		-0.179		-3.941712618		-0.04090884203		118.0187438
16		16		0.01		-0.179		-3.956712723		-0.05112977143		118.019433
16		16		0.01		-0.179		-3.971712589		-0.06133834304		118.0202765
16		16		0.01		-0.179		-3.986712694		-0.07155100793		118.0212708
16		16		0.01		-0.179		-4.001712799		-0.08176653612		118.0224199
16		16		0.01		-0.179		-4.016712666		-0.09197383282		118.0237259

16		16		0.01		-0.178		2.930566072		-1.586666098e-05		117.2718728
16		16		0.01		-0.178		2.945566177		0.0102251187		117.2719483
16		16		0.01		-0.178		2.960566282		0.02040765052		117.2721777
16		16		0.01		-0.178		2.975566149		0.03058317199		117.2725607
16		16		0.01		-0.178		2.990566254		0.0407660426		117.2730934
16		16		0.01		-0.178		3.005566359		0.0509492042		117.2737812
16		16		0.01		-0.178		3.020566463		0.06113208743		117.2746195
16		16		0.01		-0.178		3.03556633		0.07130857807		117.2756121
16		16		0.01		-0.178		3.050566435		0.08148658952		117.2767577
16		16		0.01		-0.178		3.06556654		0.09166508663		117.2780545
16		16		0.01		-0.178		2.930566072		-1.586666098e-05		117.2718728
16		16		0.01		-0.178		2.915565968		-0.01026947404		117.2719491
16		16		0.01		-0.178		2.900566101		-0.02045594952		117.2721791
16		16		0.01		-0.178		2.885565996		-0.03064106317		117.2725606
16		16		0.01		-0.178		2.870565891		-0.04083066966		117.2730953
16		16		0.01		-0.178		2.855565786		-0.05101778581		117.273785
16		16		0.01		-0.178		2.84056592		-0.06120447656		117.274624
16		16		0.01		-0.178		2.825565815		-0.07139303266		117.2756191
16		16		0.01		-0.178		2.81056571		-0.08157737686		117.2767677
16		16		0.01		-0.178		2.795565605		-0.09176433552		117.2780648

16		16		0.01		-0.177		-2.737690687		6.770317994e-06		115.7873885
16		16		0.01		-0.177		-2.722690821		0.01026708481		115.7874633
16		16		0.01		-0.177		-2.707690716		0.02051280784		115.7876948
16		16		0.01		-0.177		-2.692690611		0.03077842352		115.7880812
16		16		0.01		-0.177		-2.677690506		0.04104536845		115.7886203
16		16		0.01		-0.177		-2.662690401		0.05131716952		115.7893125
16		16		0.01		-0.177		-2.647690296		0.06158670078		115.79016
16		16		0.01		-0.177		-2.632690191		0.07185740286		115.7911615
16		16		0.01		-0.177		-2.617690086		0.08212483398		115.7923165
16		16		0.01		-0.177		-2.60269022		0.09238901294		115.7936256
16		16		0.01		-0.177		-2.737690687		6.770317994e-06		115.7873885
16		16		0.01		-0.177		-2.752690792		-0.01023675714		115.7874644
16		16		0.01		-0.177		-2.767690897		-0.02049148035		115.7876966
16		16		0.01		-0.177		-2.782691002		-0.0307533328		115.7880793
16		16		0.01		-0.177		-2.797691107		-0.04102396402		115.7886166
16		16		0.01		-0.177		-2.812691212		-0.05129198761		115.789312
16		16		0.01		-0.177		-2.827691317		-0.06156071755		115.7901578
16		16		0.01		-0.177		-2.842691422		-0.07182921539		115.7911607
16		16		0.01		-0.177		-2.857691288		-0.0820945875		115.7923145
16		16		0.01		-0.177		-2.872691393		-0.09236332871		115.793625

16		16		0.01		-0.176		-2.999410629		1.929468746e-05		115.8534223
16		16		0.01		-0.176		-2.984410524		0.01028958327		115.8535005
16		16		0.01		-0.176		-2.969410419		0.02054019286		115.8537317
16		16		0.01		-0.176		-2.954410553		0.0307933298		115.8541157
16		16		0.01		-0.176		-2.939410448		0.0410460581		115.8546557
16		16		0.01		-0.176		-2.924410343		0.0513010043		115.8553473
16		16		0.01		-0.176		-2.909410477		0.06155458131		115.8561923
16		16		0.01		-0.176		-2.894410372		0.0718094875		115.8571941
16		16		0.01		-0.176		-2.879410267		0.08206192224		115.8583485
16		16		0.01		-0.176		-2.864410162		0.09231780114		115.8596562
16		16		0.01		-0.176		-2.999410629		1.929468746e-05		115.8534223
16		16		0.01		-0.176		-3.014410734		-0.01022095662		115.8534977
16		16		0.01		-0.176		-3.029410839		-0.02046968158		115.8537304
16		16		0.01		-0.176		-3.044410706		-0.03071870916		115.8541153
16		16		0.01		-0.176		-3.05941081		-0.04096664106		115.854651
16		16		0.01		-0.176		-3.074410915		-0.05121249182		115.8553431
16		16		0.01		-0.176		-3.089410782		-0.06145559955		115.8561875
16		16		0.01		-0.176		-3.104411125		-0.07169818653		115.8571883
16		16		0.01		-0.176		-3.119410992		-0.08193824417		115.8583379
16		16		0.01		-0.176		-3.134411335		-0.09217970785		115.8596419

16		16		0.01		-0.175		-4.591313839		-2.211449503e-05		116.6052303
16		16		0.01		-0.175		-4.576313972		0.0102292674		116.605306
16		16		0.01		-0.175		-4.561313629		0.02055160698		116.6055382
16		16		0.01		-0.175		-4.546313763		0.03087409198		116.605925
16		16		0.01		-0.175		-4.531313419		0.04119034183		116.6064661
16		16		0.01		-0.175		-4.516313553		0.05151468447		116.6071598
16		16		0.01		-0.175		-4.50131321		0.06183351868		116.6080129
16		16		0.01		-0.175		-4.486313343		0.07214670794		116.6090183
16		16		0.01		-0.175		-4.471313		0.08246549584		116.6101811
16		16		0.01		-0.175		-4.456313133		0.09277466935		116.6114934
16		16		0.01		-0.175		-4.591313839		-2.211449503e-05		116.6052303
16		16		0.01		-0.175		-4.606314182		-0.01030492542		116.6053064
16		16		0.01		-0.175		-4.621314049		-0.02062990873		116.6055397
16		16		0.01		-0.175		-4.636314392		-0.0309577672		116.6059264
16		16		0.01		-0.175		-4.651314259		-0.04128679743		116.6064693
16		16		0.01		-0.175		-4.666314125		-0.05161124318		116.6071669
16		16		0.01		-0.175		-4.681314468		-0.06193998959		116.6080226
16		16		0.01		-0.175		-4.696314812		-0.0722681017		116.6090293
16		16		0.01		-0.175		-4.711314678		-0.08259592822		116.6101898
16		16		0.01		-0.175		-4.726314545		-0.0929233352		116.6115103

16		16		0.01		-0.174		9.894087791		1.993998168e-05		115.0291133
16		16		0.01		-0.174		9.909088135		0.01035334054		115.0291872
16		16		0.01		-0.174		9.924087524		0.02063188164		115.0294208
16		16		0.01		-0.174		9.939086914		0.03090507312		115.0298047
16		16		0.01		-0.174		9.954087257		0.04117729537		115.0303485
16		16		0.01		-0.174		9.969087601		0.05145072884		115.0310388
16		16		0.01		-0.174		9.98408699		0.06172244886		115.0318885
16		16		0.01		-0.174		9.99908638		0.07199815921		115.03289
16		16		0.01		-0.174		10.01408672		0.08226583672		115.0340481
16		16		0.01		-0.174		10.02908707		0.09253627592		115.0353558
16		16		0.01		-0.174		9.894087791		1.993998168e-05		115.0291133
16		16		0.01		-0.174		9.879087448		-0.01028340365		115.0291886
16		16		0.01		-0.174		9.864088058		-0.02056201513		115.0294194
16		16		0.01		-0.174		9.849088669		-0.03083666022		115.0298023
16		16		0.01		-0.174		9.834088326		-0.04110673483		115.0303423
16		16		0.01		-0.174		9.819087982		-0.05137933813		115.0310353
16		16		0.01		-0.174		9.804088593		-0.06164974382		115.0318816
16		16		0.01		-0.174		9.789089203		-0.07191360645		115.0328834
16		16		0.01		-0.174		9.77408886		-0.08218981675		115.034038
16		16		0.01		-0.174		9.759088516		-0.09245834123		115.0353489

16		16		0.01		-0.173		-9.400119781		7.113025925e-06		113.9550893
16		16		0.01		-0.173		-9.385119438		0.01043287861		113.9551681
16		16		0.01		-0.173		-9.370120049		0.02080089416		113.9554013
16		16		0.01		-0.173		-9.355120659		0.03116266644		113.9557888
16		16		0.01		-0.173		-9.340121269		0.04152953748		113.9563348
16		16		0.01		-0.173		-9.32512188		0.05189390504		113.9570324
16		16		0.01		-0.173		-9.310121536		0.06225734195		113.9578914
16		16		0.01		-0.173		-9.295122147		0.07261414512		113.9589012
16		16		0.01		-0.173		-9.280122757		0.08297427668		113.9600638
16		16		0.01		-0.173		-9.265123367		0.09333223669		113.9613889
16		16		0.01		-0.173		-9.400119781		7.113025925e-06		113.9550893
16		16		0.01		-0.173		-9.415119171		-0.01041074484		113.9551682
16		16		0.01		-0.173		-9.430118561		-0.02077495546		113.9554001
16		16		0.01		-0.173		-9.44511795		-0.03113997684		113.9557891
16		16		0.01		-0.173		-9.460118294		-0.04151347781		113.9563353
16		16		0.01		-0.173		-9.475117683		-0.05187725558		113.9570333
16		16		0.01		-0.173		-9.490117073		-0.0622472089		113.9578858
16		16		0.01		-0.173		-9.505116463		-0.07261160523		113.9588997
16		16		0.01		-0.173		-9.520115852		-0.08297929545		113.9600635
16		16		0.01		-0.173		-9.535116196		-0.093348624		113.9613859

16		16		0.01		-0.172		-1.745601416		-7.874380311e-06		113.7907961
16		16		0.01		-0.172		-1.73060143		0.01049117903		113.7908756
16		16		0.01		-0.172		-1.715601444		0.02095941181		113.7911093
16		16		0.01		-0.172		-1.700601339		0.0314197558		113.7915012
16		16		0.01		-0.172		-1.685601234		0.04188585462		113.792053
16		16		0.01		-0.172		-1.670601249		0.05234921613		113.7927544
16		16		0.01		-0.172		-1.655601263		0.06281273342		113.7936198
16		16		0.01		-0.172		-1.640601158		0.07327836198		113.794639
16		16		0.01		-0.172		-1.625601053		0.08374410738		113.7958158
16		16		0.01		-0.172		-1.610601068		0.09421079964		113.7971489
16		16		0.01		-0.172		-1.745601416		-7.874380311e-06		113.7907961
16		16		0.01		-0.172		-1.760601521		-0.01052205763		113.7908752
16		16		0.01		-0.172		-1.775601625		-0.0209791247		113.7911108
16		16		0.01		-0.172		-1.790601611		-0.03144154012		113.791504
16		16		0.01		-0.172		-1.805601597		-0.04189159728		113.7920543
16		16		0.01		-0.172		-1.820601702		-0.05234133951		113.7927588
16		16		0.01		-0.172		-1.835601807		-0.06278480608		113.7936207
16		16		0.01		-0.172		-1.850601792		-0.07322907178		113.7946403
16		16		0.01		-0.172		-1.865601778		-0.08367373565		113.7958156
16		16		0.01		-0.172		-1.880601883		-0.09411378114		113.7971478

16		16		0.01		-0.171		4.881772041		-1.558115325e-05		113.9591352
16		16		0.01		-0.171		4.896772385		0.01041648425		113.9592151
16		16		0.01		-0.171		4.911772728		0.02081385225		113.9594492
16		16		0.01		-0.171		4.926772594		0.03120673531		113.9598365
16		16		0.01		-0.171		4.941772461		0.04159990242		113.9603806
16		16		0.01		-0.171		4.956772804		0.05200204701		113.9610841
16		16		0.01		-0.171		4.971773148		0.06239648706		113.9619414
16		16		0.01		-0.171		4.986773014		0.07279355438		113.9629539
16		16		0.01		-0.171		5.001772881		0.08318500932		113.9641223
16		16		0.01		-0.171		5.016773224		0.0935860665		113.9654474
16		16		0.01		-0.171		4.881772041		-1.558115325e-05		113.9591352
16		16		0.01		-0.171		4.866772175		-0.01046728479		113.9592136
16		16		0.01		-0.171		4.851772308		-0.02086142039		113.9594486
16		16		0.01		-0.171		4.836771965		-0.03125003724		113.9598384
16		16		0.01		-0.171		4.821771622		-0.04164070309		113.9603834
16		16		0.01		-0.171		4.806771755		-0.05202773913		113.961089
16		16		0.01		-0.171		4.791771889		-0.06240967236		113.9619458
16		16		0.01		-0.171		4.776771545		-0.07279332621		113.9629576
16		16		0.01		-0.171		4.761771202		-0.08317727368		113.9641246
16		16		0.01		-0.171		4.746771336		-0.09355162768		113.9654528

16		16		0.01		-0.17		4.371013641		1.999178911e-05		113.5445283
16		16		0.01		-0.17		4.386013985		0.01037195305		113.544607
16		16		0.01		-0.17		4.401014328		0.02065245417		113.5448393
16		16		0.01		-0.17		4.416014194		0.03093059451		113.5452232
16		16		0.01		-0.17		4.431014061		0.04121244695		113.5457627
16		16		0.01		-0.17		4.446014404		0.05149270221		113.5464576
16		16		0.01		-0.17		4.461014748		0.06177303228		113.5473054
16		16		0.01		-0.17		4.476014614		0.07206037491		113.5483089
16		16		0.01		-0.17		4.491014481		0.08233661005		113.5494676
16		16		0.01		-0.17		4.506014824		0.09261935676		113.5507767
16		16		0.01		-0.17		4.371013641		1.999178911e-05		113.5445283
16		16		0.01		-0.17		4.356013775		-0.01029302596		113.544605
16		16		0.01		-0.17		4.341013908		-0.02057408556		113.544831
16		16		0.01		-0.17		4.326013565		-0.03084857976		113.5452218
16		16		0.01		-0.17		4.311013222		-0.04112316667		113.5457577
16		16		0.01		-0.17		4.296013355		-0.05139869968		113.5464501
16		16		0.01		-0.17		4.281013489		-0.06166733156		113.5472965
16		16		0.01		-0.17		4.266013145		-0.07194598371		113.5482992
16		16		0.01		-0.17		4.251012802		-0.08221510041		113.5494546
16		16		0.01		-0.17		4.236012936		-0.0924820885		113.5507634

16		16		0.01		-0.169		-2.463892698		1.04965849e-05		113.0110073
16		16		0.01		-0.169		-2.448892593		0.01034798875		113.011084
16		16		0.01		-0.169		-2.433892488		0.02065148055		113.0113173
16		16		0.01		-0.169		-2.418892384		0.03094381867		113.0117015
16		16		0.01		-0.169		-2.403892279		0.04124408372		113.0122439
16		16		0.01		-0.169		-2.388892174		0.0515351597		113.0129374
16		16		0.01		-0.169		-2.373892069		0.0618337187		113.0137848
16		16		0.01		-0.169		-2.358891964		0.07212331676		113.0147921
16		16		0.01		-0.169		-2.343891859		0.08241337535		113.0159516
16		16		0.01		-0.169		-2.328891754		0.09270697497		113.0172641
16		16		0.01		-0.169		-2.463892698		1.04965849e-05		113.0110073
16		16		0.01		-0.169		-2.478892803		-0.01031752135		113.0110829
16		16		0.01		-0.169		-2.493892908		-0.02061561152		113.0113153
16		16		0.01		-0.169		-2.508893013		-0.03091411346		113.0117026
16		16		0.01		-0.169		-2.523893118		-0.04121147921		113.0122405
16		16		0.01		-0.169		-2.538893223		-0.05151017474		113.0129368
16		16		0.01		-0.169		-2.553893328		-0.06180824271		113.0137874
16		16		0.01		-0.169		-2.568893433		-0.07210680584		113.0147866
16		16		0.01		-0.169		-2.583893538		-0.08240189905		113.0159456
16		16		0.01		-0.169		-2.598893642		-0.09269960844		113.0172608

16		16		0.01		-0.168		4.747371197		3.884116655e-06		112.8092823
16		16		0.01		-0.168		4.762371063		0.01029270273		112.8093594
16		16		0.01		-0.168		4.77737093		0.02056429333		112.8095925
16		16		0.01		-0.168		4.792370796		0.03082736364		112.809976
16		16		0.01		-0.168		4.807370663		0.04109070974		112.8105128
16		16		0.01		-0.168		4.822370529		0.05134638979		112.8112085
16		16		0.01		-0.168		4.837370396		0.06160380297		112.8120531
16		16		0.01		-0.168		4.852370262		0.07185478423		112.8130556
16		16		0.01		-0.168		4.867369652		0.08210671305		112.8142095
16		16		0.01		-0.168		4.882369518		0.09235175813		112.8155163
16		16		0.01		-0.168		4.747371197		3.884116655e-06		112.8092823
16		16		0.01		-0.168		4.73237133		-0.01028651224		112.8093624
16		16		0.01		-0.168		4.717371941		-0.02056349718		112.8095905
16		16		0.01		-0.168		4.702372074		-0.03083734115		112.8099745
16		16		0.01		-0.168		4.687372208		-0.04111560662		112.8105166
16		16		0.01		-0.168		4.672372341		-0.05139338239		112.8112092
16		16		0.01		-0.168		4.657372475		-0.06167449549		112.812057
16		16		0.01		-0.168		4.642372608		-0.07195592122		112.8130563
16		16		0.01		-0.168		4.627372742		-0.0822412291		112.8142148
16		16		0.01		-0.168		4.612373352		-0.09252984487		112.8155246

16		16		0.01		-0.167		-1.070003986		-1.925604572e-05		111.9088378
16		16		0.01		-0.167		-1.055003881		0.01050731158		111.9089176
16		16		0.01		-0.167		-1.040003777		0.02101068194		111.9091503
16		16		0.01		-0.167		-1.025003791		0.03150386955		111.9095441
16		16		0.01		-0.167		-1.010003805		0.04199832938		111.9100941
16		16		0.01		-0.167		-0.9950037003		0.05249052236		111.9108041
16		16		0.01		-0.167		-0.980003655		0.06298116578		111.9116691
16		16		0.01		-0.167		-0.9650036097		0.07346997223		111.9126911
16		16		0.01		-0.167		-0.9500035644		0.0839579302		111.9138711
16		16		0.01		-0.167		-0.9350035191		0.09444517805		111.9152077
16		16		0.01		-0.167		-1.070003986		-1.925604572e-05		111.9088378
16		16		0.01		-0.167		-1.085003972		-0.010585082		111.9089171
16		16		0.01		-0.167		-1.100003958		-0.02108140474		111.9091558
16		16		0.01		-0.167		-1.115004063		-0.03158094205		111.9095469
16		16		0.01		-0.167		-1.130004168		-0.04207589851		111.9100987
16		16		0.01		-0.167		-1.145004153		-0.05256809373		111.9108079
16		16		0.01		-0.167		-1.160004139		-0.06307091358		111.9116748
16		16		0.01		-0.167		-1.175004244		-0.07356867995		111.9126982
16		16		0.01		-0.167		-1.190004349		-0.08406362899		111.9138805
16		16		0.01		-0.167		-1.205004334		-0.09455773286		111.9152204

16		16		0.01		-0.166		-1.864725828		1.710402067e-05		110.7033244
16		16		0.01		-0.166		-1.849725723		0.01044010939		110.7034005
16		16		0.01		-0.166		-1.834725618		0.02083493024		110.7036357
16		16		0.01		-0.166		-1.819725513		0.03124529075		110.7040272
16		16		0.01		-0.166		-1.804725409		0.04165814564		110.7045745
16		16		0.01		-0.166		-1.789725304		0.05207267437		110.7052777
16		16		0.01		-0.166		-1.774725199		0.06248402387		110.7061366
16		16		0.01		-0.166		-1.759725094		0.07289627671		110.7071548
16		16		0.01		-0.166		-1.744724989		0.08330258619		110.7083263
16		16		0.01		-0.166		-1.729724884		0.09371352742		110.7096542
16		16		0.01		-0.166		-1.864725828		1.710402067e-05		110.7033244
16		16		0.01		-0.166		-1.879725933		-0.01037833774		110.7034011
16		16		0.01		-0.166		-1.894726038		-0.02078523334		110.703634
16		16		0.01		-0.166		-1.909726143		-0.03119897961		110.7040246
16		16		0.01		-0.166		-1.924726248		-0.04161737987		110.7045727
16		16		0.01		-0.166		-1.939726353		-0.05203518507		110.7052744
16		16		0.01		-0.166		-1.954726458		-0.06245397708		110.706135
16		16		0.01		-0.166		-1.969726443		-0.07287393816		110.7071509
